blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
blast,swapblast,1,2024-06-22,0x138c76079a829f5e7effa2d3fd27fc871113b5554e39e7537727ae6756784af8,140,0x4fee793d435c6d2c10c135983bb9d6d4fc7b9bbd,0xd07379a755a8f11b57610154861d694b2a0f615a,5114144,603778190215245,68522938451974674
