blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
apechain,saru,1,2025-06-18 00:00,0x4fcfd01f0b07018f6b3a16ae1b27cfbb855713d1889979d2f8b3e20d7febe586,8,0x48b62137edfa95a428d35c09e44256a739f6b557,0xa2235d059f80e176d931ef76b6c51953eb3fbef4,18314543,19561721607663887,12821119111026775
