blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
arbitrum,defi_money,1,2025-02-25 00:00,0xcbbdc22f454895137643038d9e687a0e98255885c0cef8bd85269af9fcc1f10e,18,0x2f2a2543b76a4166549f7aab2e75bef0aefc5b0f,0x69420f9e38a4e60a62224c489be4bf7a94402496,309578757,351440,322422277148461617148
