blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
bnb,airswap,light,2022-04-28,0x1b1140d8b9be99e50bbd5568f671f6d14620dac1190c49fdaeaf0f422f678804,308,0x2170ed0880ac9a755fd29b2688956bd959f933f8,0x55d398326f99059ff775485246999027b3197955,17349540,17196915054817928,51000000000000000000
bnb,airswap,light,2022-04-28,0x50f9602d20a9694f0b872635924324d2137fca316e014f5f9c5bf9a41d749458,191,0x1ce0c2827e2ef14d5c4f29a091d735a204794041,0x55d398326f99059ff775485246999027b3197955,17349391,734813315304116600,49850000000000000000
bnb,airswap,light,2022-04-28,0x72d9aa9d5e5bac1479cc77323213d83b180454f1284d25c5e8f5ae87ace2a7ae,375,0x2170ed0880ac9a755fd29b2688956bd959f933f8,0xe9e7cea3dedca5984780bafc599bd69add087d56,17349367,21945677703347644,65000000000000000000
bnb,airswap,swap_erc20_v4,2023-11-23,0xd4303040d3feff1a3831a7b442c43145ffaa3bcde1f5752dc510293e363ae0d8,115,0x55d398326f99059ff775485246999027b3197955,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,33742269,30122974971395104768,129034100000000000
bnb,airswap,swap_erc20_v4,2023-11-23,0xcdb88a211a4d8cb8d0c034cfdbb711e130b891749dc497df40dadfb64f49c0cf,178,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,0x55d398326f99059ff775485246999027b3197955,33742269,213633692515903136,50000000000000000000
bnb,airswap,swap_erc20_v4,2023-11-23,0x58659e2c3bcfd8cccacce67ffc9f40d96dcd663874d9dd58a4e7f17ffd1e04f5,118,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,33742260,11758071994947663,2759344600000000000
bnb,airswap,swap_v3,2023-07-17,0xd0b563ac54ce5680a396f03a68e3c3fc06055b94d46e3e890e98f2489203b372,89,0xe9e7cea3dedca5984780bafc599bd69add087d56,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,30054267,58030163165783640000,238216800000000000
bnb,airswap,swap_v3,2023-07-17,0xbe2db4c3b52b7c2e3b1ba4e6c26944fa76e1c6042d499d37d8ec171c47b25cd9,160,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,30054211,1095582704387788400,4500000000000000
bnb,airswap,swap_v3,2023-07-17,0x0a5e257e6b74a100ace58696d0570c31118df92ba30467662f6b95dbabcc5ff2,172,0x55d398326f99059ff775485246999027b3197955,0xe9e7cea3dedca5984780bafc599bd69add087d56,30054204,14316265916537185000,14330586700200000000
