blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
ethereum,shibaswap,1,2023-12-02,0x33219e36f63e43330110152f669ef8b87c32192ff5fbc6c4affddf358dd0a667,280,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,18699836,360302674812735419,90038948773804000000000000
ethereum,shibaswap,1,2023-12-02,0x17fd40bfc92b4b552d9bc54eccb67ca475ac0b09428e80c3956251939485e3de,160,0x39207d2e2feef178fbda8083914554c59d9f8c00,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,18699816,525076985021237460177953682,7235374747500000
ethereum,shibaswap,1,2023-12-02,0x569b16af719cb1aecc553a0d3d5f81b798d7d490d366c4821b76972536cd0c4c,387,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,18699804,368918807653338456,92144923521508900500000000
