blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
unichain,uniswap,2,2025-02-13,0xe7b093dccf77579d162d6ed626e5a9d74d16841846828ffc102030543ac6e5a5,5,0x7a7c491038200c308050aec5a289a6a25baf6096,0x4200000000000000000000000000000000000006,8713239,24001274903740735204,625300000000000000
unichain,uniswap,2,2025-02-13,0x05c3ce1df3a64eab8612658a7b05d9bab4f224df26138f23cbd467a5fa6dd19d,7,0xd01910ee5098292d830132dda2080198db1c5be4,0x4200000000000000000000000000000000000006,8713240,2542940050827047606775084,100000000000000000
unichain,uniswap,2,2025-02-13,0x50cf1c43cf140d30a4704c579fc1d29e19cc7bbbea674ab164f828e2a6191976,11,0xd01910ee5098292d830132dda2080198db1c5be4,0x4200000000000000000000000000000000000006,8713235,10543613108413053131187010,391000000000000000
unichain,uniswap,2,2025-02-13,0x97db61aba142e7c713619a1aec4c1fab249ed698ce0f7cb7cfe6caba8e80cecf,4,0x4200000000000000000000000000000000000006,0xd01910ee5098292d830132dda2080198db1c5be4,8713232,368260614198430026,10014349841672356901377278
unichain,uniswap,2,2025-02-13,0x7f15c626b1777476bcf51b9939840bb40901db1804d7bd18a9e303d275979603,5,0x26ad3383d3aebc2abbcc743dc0c74d45912c9ea3,0x4200000000000000000000000000000000000006,8723525,256999535493838034721554,170000000000000000
