blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
arbitrum,spartadex,1,2024-10-08,0x5ef00b1cbabfac060d8d1291fda818b85ce4cea8c313f37cf588c29f2e6e7069,19,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0xb299751b088336e165da313c33e3195b8c6663a6,261526155,11485070,229915955323292825685
