blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
blast,icecreamswap,2,2024-09-07,0x327a296171dc0e7bf830a9a4dcfda6273e638130a4a3a6ad94a67f53a513e2cc,30,0x4300000000000000000000000000000000000004,0xd810a437e334b9c3660c18b38fb3c01000b91dd3,8460835,99401000530340,371356033676148451
