blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
ink,uniswap,3,2025-01-29,0x3993cce83cce7cf619ca0a171c19bd8053ac185edd08c7d9ee11ec93b107091e,4,0x4200000000000000000000000000000000000006,0xf1815bd50389c46847f0bda824ec8da914045d14,4662636,14626176866479643,45526108
ink,uniswap,3,2025-01-29,0x82c245d5af99ef8e4282032541ecf074940dd16b4c3fa03a42689cb342ec530f,1,0xf1815bd50389c46847f0bda824ec8da914045d14,0x4200000000000000000000000000000000000006,4662635,12809786,4140541181366958
ink,uniswap,2,2025-01-29,0x775931236109226eddd241afee614355b03c20f20d601c5437290ebb64e363c2,5,0xf1815bd50389c46847f0bda824ec8da914045d14,0x4200000000000000000000000000000000000006,4662518,480531,155851292053695
ink,uniswap,2,2025-01-29,0x1c86541cd519cf85ce6d1cb8c18287554b48eaf4eb622d3a09be7c819395ae53,1,0x4200000000000000000000000000000000000006,0x11476323d8dfcbafac942588e2f38823d2dd308e,4660813,68046115919325,82520696042455
