blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
linea,echodex,1,2024-04-27,0xe0fcf9940c9b692f17de074b38d20805de260043a519928d200522f31f0a3a66,19,0xe5d7c2a44ffddf6b295a15c148167daaaf5cf34f,0x9201f3b9dfab7c13cd659ac5695d12d605b5f1e6,4060730,17920861672203267,125380875457826198482
linea,echodex,1,2024-04-27,0x9de43cea3b2b0d7eadba2cec34430ad4a23fec416828c04b6b38677ab96ba233,20,0xe5d7c2a44ffddf6b295a15c148167daaaf5cf34f,0x9201f3b9dfab7c13cd659ac5695d12d605b5f1e6,4060718,24950293834694497,174350912973195120993
linea,echodex,1,2024-04-27,0xa993848e4ccd93b499aaa46bd11453c9693c3fe11e582a8eade782180a504b34,21,0x9201f3b9dfab7c13cd659ac5695d12d605b5f1e6,0xe5d7c2a44ffddf6b295a15c148167daaaf5cf34f,4060715,125758149907548845017,18000000000000000
