blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
linea,sushiswap,2,2024-04-26,0x6f2aaa996bd396d427011b3c6135b31a86421bd903adeded2610b5eeeb76ee9d,95,0xeb466342c4d449bc9f53a865d5cb90586f405215,0xe5d7c2a44ffddf6b295a15c148167daaaf5cf34f,4034013,13583023,4361500000000000
linea,sushiswap,2,2024-04-26,0x3dc22d07a5a9a2008f8c54179c4ece185035516257a8fbfd8547a9bce9b42f9a,44,0xeb466342c4d449bc9f53a865d5cb90586f405215,0xe5d7c2a44ffddf6b295a15c148167daaaf5cf34f,4033975,31317,10000000000000
linea,sushiswap,2,2024-04-26,0x76c56907f67ae69c98cb3a270d498d22c58f8ce844a8415d058cd0b2bacd8fef,32,0xeb466342c4d449bc9f53a865d5cb90586f405215,0xe5d7c2a44ffddf6b295a15c148167daaaf5cf34f,4033969,65800,21000000000000
