blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
base,voltswap,2,2023-12-05,0xdc41938aea54ed7b71c421ac584a078ad71b481bd51d4e1c7205f2d80e2a3d98,6,0x4200000000000000000000000000000000000006,0xa023e6f6b4862ea38cbe45e377abd908abab2f82,7480396,51940443177954232,50587181418376396480
base,voltswap,2,2023-12-28,0xfd2f301b1d0b45a34bcd25e2785dcaae083acf55e2237af33b45978487b886b8,6,0xa023e6f6b4862ea38cbe45e377abd908abab2f82,0x4200000000000000000000000000000000000006,8485044,29851262596562258624,41700000000000000
base,voltswap,2,2023-09-17,0x74e9ad625dd97989dc5e618ea3c220613046fa40c4c95c80b622b1568fd19fcc,6,0x4200000000000000000000000000000000000006,0xa023e6f6b4862ea38cbe45e377abd908abab2f82,4088844,109469792339413363,126944265603929239961
