blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
base,plantbaseswap,2,2023-09-11,0x7f2e77a7c8833832122a70c6817c13b079e41c31af9fd7975638144c65d1e7c6,5,0xd9aaec86b65d86f6a7b5b1b0c42ffa531710b6ca,0x23082dd85355b51bae42248c961e7f83486e7694,3801583,6334240,8000000000000000000
base,plantbaseswap,2,2023-09-12,0xfbc941a6d1ce3642480a05594d3c73a6961ec143b33a2588ddf979ccf786acef,6,0xd9aaec86b65d86f6a7b5b1b0c42ffa531710b6ca,0x23082dd85355b51bae42248c961e7f83486e7694,3868235,5244519,290185108770649636648
base,plantbaseswap,2,2023-09-11,0x902846f770f408ece6e9aa1bff382e012a5d5955989789638b377b620d1bb0ba,15,0x23082dd85355b51bae42248c961e7f83486e7694,0xd9aaec86b65d86f6a7b5b1b0c42ffa531710b6ca,3838285,37697894259829463702,4303247
