blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
arbitrum,akronswap,2,2025-06-05 00:00,0x13ae1ca1643f26a2bc79ee628203bf8e7ab602c6ee6d5e1b2d6181161679e325,5,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,344290519,18729509,7620320446293239
