blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
linea,nile,1,2024-04-27,0x2c09e70d5bdac049826c85b921205550a5f0a72ca851949b859d551cb237fe3b,70,0xe5d7c2a44ffddf6b295a15c148167daaaf5cf34f,0x3aab2285ddcddad8edf438c1bab47e1a9d05a9b4,4061157,90714451528980142,450456
linea,nile,1,2024-04-27,0xd1a39c79b6be2ac2eec388d23f0da3c4b64d71ff7ead7a94215d70ae7d39ff6b,64,0xe5d7c2a44ffddf6b295a15c148167daaaf5cf34f,0x2416092f143378750bb29b79ed961ab195cceea5,4061154,97968223729258603,100054055817672575
linea,nile,1,2024-04-27,0x90322c1b8de9babe9a897db74c488fc3fe4d04ad461d5fb03b9e8ebd7ec13952,43,0xe5d7c2a44ffddf6b295a15c148167daaaf5cf34f,0x2416092f143378750bb29b79ed961ab195cceea5,4061154,102713327762938983,104900000000000000
