blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
robinhood,metric,0,2026-09-04,0x80738a67c519f5e355c14b83e1f8a1fdd4b23f8d3481d8d62d492d59a1657354,43,0x8fcf98e1348d3ddee46cdd15a5c7d9a8d423077d,0x5fc5360d0400a0fd4f2af552add042d716f1d168,54003944,36525391208862724792451,64630960
robinhood,metric,1,2026-09-04,0x9311795294d4955a0d36fadb39a6551e07f67a9b48e0b0a7e65a6443c986a5c7,40,0x0bd7d308f8e1639fab988df18a8011f41eacad73,0xc72f232a6869e6cf34dc06129affd07f8a2a246a,54003928,186819848479342584,107708608555127532965083
robinhood,metric,2,2026-09-02,0x4e202bea54f7ea0112cdd102da00fdbf5fa37dcc657e9545ce2fe1620a1d4e3f,30,0xcd1cca2b3d0a11b295c42fe765ea8f895c2d0901,0x0bd7d308f8e1639fab988df18a8011f41eacad73,52898302,67123241398687061421620,92571428571428571
