blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
hyperevm,nest,cl,2026-06-30,0x507883995d63abe21f8a2da3c28d33af52ee35ad1ba46e56b8909c96e2e5a12f,26,0xb8ce59fc3717ada4c02eadf9682a9e934f625ebb,0x5555555555555555555555555555555555555555,39231849,71342862,1102866923754899624
hyperevm,nest,cl,2026-06-30,0xb85cf3b2559a3b1b7c5be13e9b64f98ba43adf0283cd13bba8a9571cd115b1b2,21,0xb8ce59fc3717ada4c02eadf9682a9e934f625ebb,0x5555555555555555555555555555555555555555,39231848,245752598,3798085479528676300
hyperevm,nest,legacy,2026-06-30,0xf801700868b0a18a0adeb35b0c8b4e8dbc9fac1a2817336ae36505f5dd266320,21,0x5555555555555555555555555555555555555555,0x07c57e32a3c29d5659bda1d3efc2e7bf004e3035,39230294,169815840808966665,960173877612282127209
hyperevm,nest,legacy,2026-06-30,0x279a6a583e288a96685cbc7941dc722d50745e9875cc408fad4d9d1bb7e21c33,5,0x07c57e32a3c29d5659bda1d3efc2e7bf004e3035,0x5555555555555555555555555555555555555555,39230080,1925590129920468023524,354570000000000000
