blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
bnb,lista_smartswap,1,2026-06-02,0x36a445172076df2e033d0f5b9b8559d20c648ea8c1f6881aca0a9d983723ebd8,164,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,0xb0b84d294e0c75a6abe60171b70edeb2efd14a1b,101805295,10670599064307300,10311914419638171
bnb,lista_smartswap,1,2026-06-02,0xaf5bd3fadb12baf26a4c88f1b3d19da92f4a6d8698dbaef38205ab0ed8e8e9a8,140,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,0xb0b84d294e0c75a6abe60171b70edeb2efd14a1b,101804955,26020781435928250,25146098498447605
bnb,lista_smartswap,1,2026-06-02,0xc43aa82acf5b0f07a0bc3c9f6f21f2e810ee6b66dc467d39f0844503aa3f2fec,42,0x7130d2a12b9bcbfae4f2634d864a1ee1ce3ead9c,0x4aae823a6a0b376de6a78e74ecc5b079d38cbcf7,101789458,7209349406635717,7213998656190688
bnb,lista_smartswap,1,2026-06-01,0xf78b20f20abaab40eca3872089f113171c428badf800c205b042e71f4eda5b41,215,0x4aae823a6a0b376de6a78e74ecc5b079d38cbcf7,0x7130d2a12b9bcbfae4f2634d864a1ee1ce3ead9c,101779291,100096677754900832,100000000000000000
bnb,lista_smartswap,1,2026-06-02,0x0aac1d95b7122f9fd5be847c8e2561a6cff63029c905509cc05cf1f480eef804,137,0xce24439f2d9c6a2289f741120fe202248b666666,0x55d398326f99059ff775485246999027b3197955,101808766,475211808101659838168,475640001652492184310
bnb,lista_smartswap,1,2026-06-02,0x9e8bb89054eb22dfe17dc6c5b1e65bb76319b9e38895f6f90563db8fe0ec8801,389,0xce24439f2d9c6a2289f741120fe202248b666666,0x55d398326f99059ff775485246999027b3197955,101808765,5435129510447370603,5440024855325557025
bnb,lista_smartswap,1,2026-06-02,0xabae23b1a4d504fff5be60d000eeb4b2fd55f361d67fed4c64617f1b044c3270,361,0x55d398326f99059ff775485246999027b3197955,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,101808773,3873941883215000946867,3869973269355368211817
bnb,lista_smartswap,1,2026-06-02,0x039a328cdd2878dfffaa50cc97d8fe3da1b102a63f1c0b7b64504ab6d40d7239,189,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,0x55d398326f99059ff775485246999027b3197955,101808410,2820523183712083020777,2823472462552204922739
