blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
arbitrum,chronos,1,2024-01-05,0xa3f339ceeae5814f9c569e712e3a57e904e4e303fce941426fe552754d9f6f42,10,0xff970a61a04b1ca14834a43f5de4533ebddb5cc8,0xe6045890b20945d00e6f3c01878265c03c5435d3,167242743,504841318,10228374859347679967609
arbitrum,chronos,1,2023-07-28,0xbd4e44af11db573c40e7c8b044fdfe2216010017ba5b670e4efde70328fce6fd,7,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0xff970a61a04b1ca14834a43f5de4533ebddb5cc8,115846136,159564901069792523,300000000
arbitrum,chronos,1,2023-07-28,0x5b69ba5e0f5dd3c13c10db9047a8227483def9ae90fc6e228491ea2445e86031,6,0xff970a61a04b1ca14834a43f5de4533ebddb5cc8,0x15b2fb8f08e4ac1ce019eadae02ee92aedf06851,115848213,76747333,2415961660682315443056
