blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
sei,sailor_finance,3,2025-04-04,0x00045693e01214703e78212f00abfa25f62bc6a772e7847eb8abc3ff57b958cb,7,0x5cf6826140c1c56ff49c808a1a75407cd1df9423,0xe30fedd158a2e3b13e9badaeabafc5516e95e8c7,140262207,380922317,400003230829766732016
