blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
optimism,solidly,3,2024-02-13,0xc7e4ec0bf93bf434741ee6bbb59bf1914449556d012d587db1031254985b04ea,0,0x4200000000000000000000000000000000000042,0x4200000000000000000000000000000000000006,116106795,1188968096399072314576,1675659895129940868
optimism,solidly,3,2024-02-13,0xde1d0f4390d448420ef605869b4501b72c587758da661ff226b864e6c8272457,2,0x4200000000000000000000000000000000000006,0x68f180fcce6836688e9084f035309e29bf0a2095,116106090,646751340650496280,3430928
optimism,solidly,3,2024-02-13,0x375c9dbb01b43cc12f3d559a253f31eaa81909fdead0790d79248da33d6a8597,0,0x0b2c639c533813f4aa9d7837caf62653d097ff85,0x94b008aa00579c1307b0ef2c499ad98a8ce58e58,116105870,8754461231,8753452255
