blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
arbitrum,ramses,1,2024-01-03,0x58114cc96d4b774f9acb6fc8e5c2cdb430466a455326125742608e6c145a3f30,8,0x178412e79c25968a32e89b11f63b33f733770c2a,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,166785045,50050294431056362,50000000000000000
arbitrum,ramses,2,2024-01-05,0x6219d6aed763ca1bb49f0b7a165573608a8967282782edd8df1273d7042a7fbb,22,0x912CE59144191C1204E64559FE8253a0e49E6548,0x82aF49447D8a07e3bd95BD0d56f35241523fBab1,167419152,2137438695898316363659,1793000000000000000
