blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
ethereum,solidly,3,2024-06-10 00:00,0x20fa27abd1fe594fc8a5ce9bcd5570eb60aba66096edc6c91ef5c0a99a73fa6c,13,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,20060409,3000185944,3000000000
ethereum,solidly,3,2024-06-10 00:00,0xcc56cb586f080bf4373a8bcc155eb196207371b1883afa79bfdf4c677ebfe322,184,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,20060404,416368244,113284585282640407
ethereum,solidly,3,2024-06-10 00:00,0x0515f6832b29bc2a4bbc8783cd73d9de21b5c18fac995f4fd74227308c0e83a8,387,0x514910771af9ca656af840dff83e8264ecf986ca,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,20060407,8734073046064652081,37947785482442443
