blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
mantle,uniswap,3,2024-10-09,0x1907ba375126868c5b77779e075e675b20a30be781dc43f0af3443b219d7120a,5,0xdeaddeaddeaddeaddeaddeaddeaddeaddead1111,0x201eba5cc46d216ce6dc03f6a759e8e766e956ae,70156032,79535123662907611,195297761
