blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
arbitrum,pancakeswap,3,2023-08-10,0x5717320a6ee550e52766121090ee54b07b3709f4f0711cc92eebc0ef98254f83,3,0xff970a61a04b1ca14834a43f5de4533ebddb5cc8,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,120050520,11000000,5948697782002379
arbitrum,pancakeswap,2,2023-08-10,0x827d5b1184f9a6f635ef1a0a114a3c00f9a9ee365270c7650d780fb915803878,9,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,120062797,500654,245568098736987
arbitrum,pancakeswap,2,2023-08-10,0x83a33922c2a82f94f34cae0d4db5d5870f96591c1a934966f683f4cdc9b16874,5,0x912ce59144191c1204e64559fe8253a0e49e6548,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,120049773,262748897343723183,191637965576873
arbitrum,pancakeswap,2,2023-08-10,0xc3e422ff2d453e0f4e4e28a99ceb4ec86b63d7bd3326f79ca7e93c499c74337a,4,0x912ce59144191c1204e64559fe8253a0e49e6548,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,120075148,242557114199359262,140000000000000
arbitrum,pancakeswap,2,2023-08-10,0x1958fe5d2b768dff806749c4d029be07fd5a0e182d4de5e2328b84dbfac8520d,9,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,120070656,239277,100000000000000
arbitrum,pancakeswap,2,2023-08-10,0xb9cda996210e763e0edaa5489a276e96f4db35161b15b95407f95cfd4a8e2c79,10,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,120059612,221946,125732913697032
