blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
optimism,mummy_finance,1,2024-01-05,0x9fe133fd878fd41c0daf15af48c19a3f958bf06bb853a233def240fa2df2592d,46,0x8700daec35af8ff88c16bdf0418774cb3d7599b4,0x7f5c764cbc14f9669b88837ca1490cca17c31607,114434651,79883123836200000000,262144000
optimism,mummy_finance,1,2024-01-05,0x05cf275e4ef0ec2e1550ea946e1f65ebc1c4f55e55f414f3b6f0a8a24308bf82,18,0x7f5c764cbc14f9669b88837ca1490cca17c31607,0xda10009cbd5d07dd0cecc66161fc93d7c9000da1,114434113,4194789641,4196468229643353501218
optimism,mummy_finance,1,2024-01-05,0xd655e35e253e905406b0cc395b2aa5af6596fdc1e87588f27b704193ea1336d7,112,0xda10009cbd5d07dd0cecc66161fc93d7c9000da1,0x68f180fcce6836688e9084f035309e29bf0a2095,114433503,7305787739040000000000,16800000
