blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
zksync,maverick,1,2023-10-23,0xbe2700aac1174728513863a4f42d37aa9ac7a7d73389fa00a5abcfbd3570d5a6,4,0x2039bb4116B4EFc145Ec4f0e2eA75012D6C0f181,0x3355df6D4c9C3035724Fd0e3914dE96A5a83aaf4,17114057,1723727835619188444,1723200
zksync,maverick,2,2024-07-24,0xceb5de2540e7df1ba059a6da0c8a81632736725c54a0c39fb1e62b216cadbad2,88,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,0x5a7d6b2f92c77fad6ccabd7ee0624e64907eaf3e,39925150,25855263746109189,505494599746163070374
