blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
optimism,swaap,2,2024-07-02,0x1d60f94fc158686d4965371d16a9817011a8f2218b94cc14fcd93de47450e632,25,0x0b2c639c533813f4aa9d7837caf62653d097ff85,0x4200000000000000000000000000000000000006,122164109,1725399,500000000000000
