blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
ethereum,maverick,2,2024-07-18,0xd3d13a75c9c81dec1d33fa6eff26bb9f8d4ec3c9cc77179a36834c67c4ff6ab1,249,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,20336145,582969617281393692,1990915525
