blockchain,project,version,block_date,tx_hash,evt_index,token_bought_address,token_sold_address,block_number,token_bought_amount_raw,token_sold_amount_raw
avalanche_c,1inch LOP,2,2022-01-18,0x17648dc902706d6d6e169087fdd0d5d9ed9c0a13a568ec8a48051f0b1ba5c908,1,0xa7d7079b0fead91f3e65f86e8915cb59c1a4c664,0xc7198437980c041c805a1edcba50c1ce5db95118,9734779,5000000,4992058
avalanche_c,1inch LOP,2 RFQ,2022-01-24,0xb2b5c36e970b5b7bcdc90cfe4f62200c2f3f30cbdbfc05dbaea5d1539ad6280c,1,0x49d5c2bdffac6ce2bfdb6640f4f80f226bc10bab,0xa7d7079b0fead91f3e65f86e8915cb59c1a4c664,10007361,20000000000000000,47776000
avalanche_c,1inch LOP,3,2022-11-30,0x7f208a0a570fb7276214dc4db47080a2aa90447fc7e5113ee3bda6cf694f7b0f,1,0xb31f66aa3c1e785363f0875a1b74e27b85fd66c7,0xc7198437980c041c805a1edcba50c1ce5db95118,23030230,77240000000000,1000
